11550.000000,-9224.000000,-3484.000000,-12760.000000,1981.000000,-116.000000,187.000000,-261.000000,265.000000
12186.000000,-11308.000000,-4277.000000,-12577.000000,783.000000,524.000000,183.000000,-239.000000,259.000000
12745.000000,-13426.000000,-4796.000000,-11917.000000,-780.000000,1729.000000,187.000000,-251.000000,255.000000
13137.000000,-15595.000000,-4630.000000,-10649.000000,-2305.000000,3448.000000,189.000000,-231.000000,249.000000
13247.000000,-17672.000000,-4863.000000,-9457.000000,-3488.000000,5796.000000,190.000000,-220.000000,238.000000
12952.000000,-19198.000000,-3893.000000,-9183.000000,-4470.000000,8055.000000,203.000000,-219.000000,231.000000
12382.000000,-19974.000000,-3540.000000,-9839.000000,-4511.000000,9507.000000,209.000000,-209.000000,241.000000
11644.000000,-20308.000000,-3052.000000,-10879.000000,-3890.000000,10371.000000,232.000000,-200.000000,246.000000
10858.000000,-20470.000000,-2352.000000,-11641.000000,-2946.000000,10217.000000,240.000000,-194.000000,252.000000
10143.000000,-20660.000000,-2550.000000,-11933.000000,-1979.000000,9294.000000,252.000000,-186.000000,266.000000
9537.000000,-21002.000000,-2199.000000,-11762.000000,-1336.000000,7845.000000,265.000000,-187.000000,283.000000
9053.000000,-21488.000000,-1906.000000,-11285.000000,-983.000000,6120.000000,274.000000,-184.000000,308.000000
8738.000000,-22062.000000,-1734.000000,-10773.000000,-703.000000,4161.000000,292.000000,-170.000000,314.000000
8680.000000,-22639.000000,-1160.000000,-10603.000000,-739.000000,2026.000000,302.000000,-172.000000,338.000000
8892.000000,-22913.000000,-631.000000,-11186.000000,-877.000000,247.000000,317.000000,-171.000000,361.000000
9318.000000,-22641.000000,-20.000000,-12316.000000,-947.000000,-1084.000000,322.000000,-176.000000,386.000000
9858.000000,-21914.000000,240.000000,-13659.000000,-1223.000000,-1861.000000,329.000000,-161.000000,397.000000
10382.000000,-21120.000000,188.000000,-14714.000000,-1859.000000,-2114.000000,326.000000,-170.000000,428.000000
10727.000000,-20593.000000,213.000000,-14803.000000,-2096.000000,-1471.000000,323.000000,-171.000000,447.000000
10699.000000,-20449.000000,250.000000,-14944.000000,-2479.000000,-245.000000,325.000000,-177.000000,473.000000
10261.000000,-20824.000000,-193.000000,-14832.000000,-2751.000000,951.000000,323.000000,-183.000000,489.000000
9512.000000,-21525.000000,-161.000000,-14270.000000,-2794.000000,1548.000000,322.000000,-184.000000,506.000000
8629.000000,-22262.000000,221.000000,-13045.000000,-2764.000000,1189.000000,299.000000,-181.000000,519.000000
7759.000000,-22944.000000,384.000000,-11650.000000,-2469.000000,-87.000000,291.000000,-189.000000,539.000000
6978.000000,-23541.000000,941.000000,-10702.000000,-2035.000000,-1879.000000,278.000000,-196.000000,558.000000
6280.000000,-23867.000000,1461.000000,-10130.000000,-1515.000000,-3412.000000,260.000000,-206.000000,566.000000
5577.000000,-23887.000000,1984.000000,-9717.000000,-982.000000,-4423.000000,244.000000,-214.000000,570.000000
4876.000000,-23860.000000,2099.000000,-9414.000000,-371.000000,-5302.000000,230.000000,-216.000000,592.000000
4241.000000,-23778.000000,2337.000000,-9050.000000,281.000000,-6241.000000,214.000000,-218.000000,600.000000
3741.000000,-23496.000000,2683.000000,-8927.000000,805.000000,-7263.000000,183.000000,-223.000000,611.000000
3424.000000,-22722.000000,2633.000000,-9024.000000,1268.000000,-8119.000000,153.000000,-227.000000,605.000000
3319.000000,-21287.000000,2718.000000,-9354.000000,1717.000000,-8791.000000,130.000000,-230.000000,610.000000
3414.000000,-19205.000000,2456.000000,-9733.000000,2234.000000,-9116.000000,108.000000,-230.000000,604.000000
3672.000000,-16835.000000,1865.000000,-9837.000000,2694.000000,-9128.000000,82.000000,-240.000000,606.000000
4007.000000,-14695.000000,1392.000000,-9067.000000,2897.000000,-8743.000000,64.000000,-244.000000,588.000000
4268.000000,-13034.000000,850.000000,-7442.000000,2733.000000,-7889.000000,57.000000,-243.000000,585.000000
4437.000000,-12046.000000,663.000000,-5506.000000,2485.000000,-7233.000000,38.000000,-244.000000,570.000000
4655.000000,-12049.000000,353.000000,-4020.000000,2481.000000,-7160.000000,21.000000,-257.000000,565.000000
4859.000000,-12641.000000,485.000000,-3411.000000,2325.000000,-6321.000000,21.000000,-263.000000,557.000000
4809.000000,-13204.000000,510.000000,-3049.000000,2051.000000,-3950.000000,3.000000,-269.000000,545.000000
4213.000000,-13224.000000,415.000000,-3015.000000,1864.000000,14.000000,-5.000000,-267.000000,537.000000
3130.000000,-12396.000000,279.000000,-3193.000000,1957.000000,3866.000000,-17.000000,-283.000000,511.000000
1636.000000,-11020.000000,699.000000,-3472.000000,2254.000000,7102.000000,-24.000000,-280.000000,494.000000
-159.000000,-9368.000000,697.000000,-3658.000000,2520.000000,9442.000000,-26.000000,-276.000000,478.000000
-2128.000000,-7562.000000,307.000000,-3744.000000,2762.000000,10773.000000,-43.000000,-283.000000,467.000000
-4157.000000,-6127.000000,79.000000,-3635.000000,2735.000000,11235.000000,-41.000000,-283.000000,457.000000
-6285.000000,-5294.000000,-480.000000,-3419.000000,2052.000000,11463.000000,-44.000000,-286.000000,448.000000
-8568.000000,-4949.000000,-946.000000,-2391.000000,658.000000,11477.000000,-41.000000,-287.000000,447.000000
-10943.000000,-5046.000000,-1513.000000,-107.000000,-1354.000000,10829.000000,-50.000000,-290.000000,446.000000
-13259.000000,-5737.000000,-1344.000000,3328.000000,-3860.000000,9123.000000,-55.000000,-283.000000,461.000000
-15378.000000,-6966.000000,-1140.000000,7583.000000,-6773.000000,6518.000000,-57.000000,-281.000000,469.000000
-17223.000000,-8614.000000,-445.000000,11590.000000,-9725.000000,3269.000000,-62.000000,-264.000000,478.000000
-18712.000000,-10601.000000,936.000000,14222.000000,-12298.000000,-458.000000,-68.000000,-258.000000,474.000000
-19777.000000,-12473.000000,2234.000000,15069.000000,-14221.000000,-4210.000000,-70.000000,-250.000000,492.000000
-20371.000000,-13660.000000,3229.000000,13527.000000,-15615.000000,-7292.000000,-70.000000,-246.000000,494.000000
-20612.000000,-13740.000000,3780.000000,9653.000000,-16622.000000,-9116.000000,-77.000000,-239.000000,499.000000
-20652.000000,-12794.000000,3452.000000,5603.000000,-16889.000000,-9977.000000,-81.000000,-233.000000,499.000000
-20507.000000,-11428.000000,3042.000000,3392.000000,-16983.000000,-10593.000000,-88.000000,-228.000000,498.000000
-20201.000000,-10475.000000,2254.000000,3598.000000,-17294.000000,-11277.000000,-91.000000,-227.000000,511.000000
-19795.000000,-10390.000000,1362.000000,5899.000000,-18076.000000,-12044.000000,-95.000000,-219.000000,513.000000
-19322.000000,-11375.000000,1198.000000,9612.000000,-19424.000000,-12882.000000,-89.000000,-207.000000,521.000000
-18893.000000,-13064.000000,1208.000000,13046.000000,-20764.000000,-13156.000000,-93.000000,-203.000000,531.000000
-18619.000000,-14629.000000,1499.000000,14595.000000,-21802.000000,-12803.000000,-104.000000,-186.000000,524.000000
-18434.000000,-15237.000000,1378.000000,12561.000000,-22083.000000,-12351.000000,-108.000000,-184.000000,526.000000
-18192.000000,-14673.000000,905.000000,6794.000000,-21673.000000,-11638.000000,-113.000000,-179.000000,507.000000
-17879.000000,-13086.000000,-599.000000,-218.000000,-20690.000000,-10136.000000,-138.000000,-180.000000,498.000000
-17502.000000,-10625.000000,-3257.000000,-6560.000000,-20154.000000,-8882.000000,-137.000000,-165.000000,487.000000
-16931.000000,-7656.000000,-6387.000000,-11201.000000,-20268.000000,-8361.000000,-147.000000,-163.000000,475.000000
-16172.000000,-4241.000000,-9334.000000,-13859.000000,-21299.000000,-7913.000000,-150.000000,-160.000000,466.000000
-15357.000000,-523.000000,-12410.000000,-14400.000000,-23681.000000,-7202.000000,-162.000000,-150.000000,466.000000
-14672.000000,2941.000000,-14964.000000,-11913.000000,-26530.000000,-6000.000000,-174.000000,-122.000000,462.000000
-14391.000000,5624.000000,-16746.000000,-8352.000000,-29959.000000,-4062.000000,-185.000000,-99.000000,471.000000
-14719.000000,7305.000000,-17715.000000,-4673.000000,-32767.000000,-1818.000000,-180.000000,-64.000000,482.000000
-15562.000000,7996.000000,-18201.000000,-1503.000000,-32767.000000,-114.000000,-172.000000,-34.000000,492.000000
-16612.000000,7961.000000,-18665.000000,1936.000000,-32767.000000,559.000000,-151.000000,13.000000,511.000000
-17622.000000,7635.000000,-18124.000000,4729.000000,-32767.000000,392.000000,-132.000000,52.000000,510.000000
-18517.000000,7361.000000,-17367.000000,5725.000000,-32767.000000,-841.000000,-99.000000,89.000000,517.000000
-19059.000000,6869.000000,-16222.000000,6522.000000,-32767.000000,-3304.000000,-73.000000,115.000000,509.000000
-19094.000000,5937.000000,-15567.000000,6312.000000,-32767.000000,-6507.000000,-40.000000,142.000000,498.000000
-18485.000000,4742.000000,-14639.000000,5875.000000,-32767.000000,-10140.000000,-20.000000,164.000000,466.000000
-17194.000000,4015.000000,-14182.000000,6029.000000,-32767.000000,-13944.000000,5.000000,179.000000,439.000000
-15331.000000,3897.000000,-13821.000000,6549.000000,-30767.000000,-17409.000000,26.000000,184.000000,410.000000
-13038.000000,4215.000000,-12671.000000,8103.000000,-28648.000000,-20493.000000,49.000000,191.000000,383.000000
-10436.000000,4553.000000,-11363.000000,10694.000000,-26765.000000,-22945.000000,90.000000,170.000000,316.000000
-7647.000000,4371.000000,-9528.000000,14717.000000,-25006.000000,-24381.000000,90.000000,170.000000,316.000000
-4814.000000,3332.000000,-7302.000000,19683.000000,-23374.000000,-24655.000000,90.000000,170.000000,316.000000
-2023.000000,1372.000000,-4148.000000,24711.000000,-22163.000000,-24204.000000,90.000000,170.000000,316.000000
724.000000,-1394.000000,-986.000000,29009.000000,-21657.000000,-23180.000000,103.000000,167.000000,313.000000
3284.000000,-4614.000000,2837.000000,31344.000000,-22022.000000,-20649.000000,116.000000,160.000000,304.000000
5343.000000,-7440.000000,7032.000000,30291.000000,-23426.000000,-16456.000000,106.000000,158.000000,298.000000
6728.000000,-8909.000000,10954.000000,25595.000000,-25364.000000,-11934.000000,119.000000,157.000000,299.000000
7576.000000,-8804.000000,13909.000000,19067.000000,-27020.000000,-8417.000000,124.000000,166.000000,320.000000
8096.000000,-7657.000000,16569.000000,11643.000000,-28234.000000,-5224.000000,132.000000,168.000000,330.000000
8323.000000,-6069.000000,17732.000000,4667.000000,-28806.000000,-2838.000000,118.000000,176.000000,340.000000
8429.000000,-4702.000000,18277.000000,-34.000000,-28511.000000,-1394.000000,103.000000,181.000000,357.000000
8551.000000,-3860.000000,18305.000000,-2121.000000,-28158.000000,-1057.000000,85.000000,193.000000,375.000000
8786.000000,-3261.000000,18103.000000,-3157.000000,-27600.000000,-1355.000000,49.000000,191.000000,379.000000
9131.000000,-2793.000000,17583.000000,-3523.000000,-26933.000000,-1785.000000,35.000000,195.000000,393.000000
9582.000000,-2439.000000,16684.000000,-3437.000000,-26291.000000,-2209.000000,13.000000,185.000000,399.000000
10065.000000,-2182.000000,15904.000000,-3307.000000,-25625.000000,-2312.000000,-11.000000,187.000000,403.000000
10496.000000,-2057.000000,15239.000000,-2948.000000,-24970.000000,-2136.000000,-37.000000,173.000000,419.000000
10806.000000,-2088.000000,14175.000000,-2574.000000,-24289.000000,-1803.000000,-57.000000,155.000000,431.000000
11010.000000,-2328.000000,13186.000000,-1824.000000,-23481.000000,-1796.000000,-80.000000,138.000000,442.000000
11185.000000,-2703.000000,12163.000000,-849.000000,-22704.000000,-2085.000000,-105.000000,125.000000,445.000000
11365.000000,-3057.000000,11056.000000,-70.000000,-21990.000000,-2448.000000,-112.000000,98.000000,458.000000
11592.000000,-3334.000000,10377.000000,456.000000,-21354.000000,-2944.000000,-121.000000,79.000000,459.000000
11902.000000,-3455.000000,9619.000000,748.000000,-20803.000000,-3432.000000,-143.000000,61.000000,459.000000
12309.000000,-3363.000000,8814.000000,683.000000,-20325.000000,-3806.000000,-150.000000,42.000000,466.000000
12774.000000,-3052.000000,8057.000000,270.000000,-19832.000000,-3931.000000,-148.000000,16.000000,458.000000
13244.000000,-2747.000000,7353.000000,363.000000,-19407.000000,-4093.000000,-162.000000,-10.000000,458.000000
13744.000000,-2604.000000,6579.000000,1026.000000,-19251.000000,-4476.000000,-161.000000,-23.000000,453.000000
14220.000000,-2485.000000,5742.000000,1391.000000,-19164.000000,-4656.000000,-164.000000,-48.000000,452.000000
14572.000000,-2441.000000,4966.000000,1295.000000,-18878.000000,-4593.000000,-172.000000,-66.000000,444.000000
14775.000000,-2578.000000,4288.000000,1251.000000,-18492.000000,-4506.000000,-165.000000,-79.000000,437.000000
14889.000000,-2826.000000,3112.000000,1667.000000,-18147.000000,-4507.000000,-162.000000,-84.000000,428.000000
14971.000000,-2993.000000,2343.000000,2520.000000,-17930.000000,-4654.000000,-164.000000,-102.000000,428.000000
15083.000000,-2988.000000,1922.000000,3734.000000,-17890.000000,-4866.000000,-167.000000,-103.000000,421.000000
15278.000000,-2720.000000,1291.000000,5417.000000,-18102.000000,-5024.000000,-165.000000,-99.000000,407.000000
15532.000000,-2117.000000,1425.000000,7437.000000,-18520.000000,-5041.000000,-157.000000,-103.000000,399.000000
15829.000000,-1231.000000,1306.000000,9680.000000,-19109.000000,-4979.000000,-157.000000,-105.000000,377.000000
16160.000000,-88.000000,1978.000000,12059.000000,-19695.000000,-4839.000000,-145.000000,-101.000000,379.000000
16514.000000,1453.000000,2355.000000,14371.000000,-20241.000000,-4651.000000,-149.000000,-99.000000,371.000000
16815.000000,3013.000000,3173.000000,15548.000000,-20711.000000,-4681.000000,-138.000000,-98.000000,356.000000
17128.000000,4565.000000,3943.000000,16268.000000,-21033.000000,-5041.000000,-148.000000,-88.000000,358.000000
17494.000000,6101.000000,4726.000000,16206.000000,-21255.000000,-5694.000000,-143.000000,-97.000000,355.000000
17992.000000,7438.000000,5600.000000,15835.000000,-21506.000000,-6628.000000,-146.000000,-84.000000,362.000000
18600.000000,8486.000000,6030.000000,15231.000000,-21816.000000,-7329.000000,-140.000000,-86.000000,366.000000
19216.000000,9279.000000,6571.000000,14205.000000,-22081.000000,-7365.000000,-144.000000,-88.000000,376.000000
19738.000000,9860.000000,6732.000000,12939.000000,-22248.000000,-6799.000000,-143.000000,-91.000000,379.000000
20071.000000,10335.000000,7056.000000,11148.000000,-22141.000000,-5883.000000,-153.000000,-91.000000,389.000000
20231.000000,10925.000000,7101.000000,9016.000000,-21519.000000,-5172.000000,-134.000000,-92.000000,398.000000
20307.000000,11680.000000,6408.000000,7132.000000,-20568.000000,-4680.000000,-145.000000,-99.000000,407.000000
20316.000000,12508.000000,6364.000000,6368.000000,-19464.000000,-4045.000000,-139.000000,-115.000000,425.000000
20233.000000,13406.000000,5860.000000,5874.000000,-18308.000000,-3882.000000,-148.000000,-120.000000,432.000000
20165.000000,14280.000000,4870.000000,5776.000000,-17100.000000,-3529.000000,-136.000000,-134.000000,434.000000
20030.000000,14979.000000,4391.000000,5820.000000,-15935.000000,-2508.000000,-130.000000,-146.000000,450.000000
19737.000000,15524.000000,3873.000000,5860.000000,-14667.000000,-1049.000000,-122.000000,-144.000000,454.000000
19262.000000,16025.000000,3807.000000,5867.000000,-13304.000000,646.000000,-115.000000,-163.000000,467.000000
18574.000000,16603.000000,3127.000000,6094.000000,-11895.000000,2644.000000,-100.000000,-180.000000,478.000000
17616.000000,17363.000000,3316.000000,6515.000000,-10497.000000,4939.000000,-102.000000,-200.000000,476.000000
16333.000000,18379.000000,2850.000000,6624.000000,-9013.000000,7381.000000,-94.000000,-206.000000,484.000000
14772.000000,19662.000000,2839.000000,6255.000000,-7254.000000,9169.000000,-82.000000,-220.000000,484.000000
13158.000000,21210.000000,2846.000000,5730.000000,-5344.000000,9515.000000,-77.000000,-231.000000,489.000000
11665.000000,22860.000000,2900.000000,5146.000000,-3660.000000,8817.000000,-56.000000,-246.000000,488.000000
10301.000000,24495.000000,3005.000000,4630.000000,-2340.000000,7760.000000,-56.000000,-242.000000,494.000000
9011.000000,25984.000000,2594.000000,4432.000000,-1363.000000,6668.000000,-39.000000,-259.000000,507.000000
7739.000000,27198.000000,2632.000000,4522.000000,-703.000000,5601.000000,-21.000000,-275.000000,507.000000
6463.000000,27975.000000,2560.000000,4927.000000,-363.000000,4552.000000,0.000000,-276.000000,514.000000
5156.000000,28162.000000,2825.000000,5538.000000,-394.000000,3585.000000,19.000000,-287.000000,523.000000
3755.000000,27621.000000,3425.000000,6134.000000,-718.000000,2969.000000,40.000000,-286.000000,526.000000
2195.000000,26171.000000,3896.000000,6522.000000,-1211.000000,2792.000000,53.000000,-301.000000,527.000000
444.000000,23835.000000,4741.000000,7119.000000,-1896.000000,2878.000000,84.000000,-300.000000,528.000000
